2342	0.40397	2.01990	6.50084	2.42387	6.14565	8.34366
2343	0.40434	2.02175	6.50747	2.42610	6.15355	8.34610
2344	0.40472	2.02364	6.51409	2.42836	6.16147	8.34842
2345	0.40510	2.02554	6.52070	2.43064	6.16941	8.35062
2346	0.40549	2.02746	6.52729	2.43295	6.17736	8.35268
2347	0.40587	2.02940	6.53387	2.43528	6.18533	8.35463
2348	0.40627	2.03137	6.54043	2.43764	6.19331	8.35645
2349	0.40666	2.03335	6.54698	2.44002	6.20131	8.35814
2350	0.40706	2.03536	6.55351	2.44242	6.20932	8.35971
2351	0.40747	2.03738	6.56003	2.44485	6.21734	8.36116
2352	0.40788	2.03942	6.56653	2.44730	6.22538	8.36249
2353	0.40829	2.04149	6.57302	2.44978	6.23343	8.36369
2354	0.40871	2.04357	6.57950	2.45227	6.24149	8.36478
2355	0.40913	2.04567	6.58596	2.45479	6.24957	8.36574
2356	0.40955	2.04778	6.59240	2.45733	6.25766	8.36659
2357	0.40998	2.04992	6.59884	2.45989	6.26576	8.36731
2358	0.41041	2.05207	6.60525	2.46248	6.27388	8.36792
2359	0.41084	2.05424	6.61165	2.46508	6.28201	8.36841
2360	0.41128	2.05642	6.61804	2.46770	6.29014	8.36878
2361	0.41172	2.05863	6.62442	2.47034	6.29829	8.36904
2362	0.41216	2.06084	6.63078	2.47301	6.30646	8.36918
2363	0.41261	2.06308	6.63712	2.47569	6.31463	8.36921
2364	0.41306	2.06533	6.64345	2.47839	6.32281	8.36912
2365	0.41351	2.06759	6.64977	2.48110	6.33100	8.36891
2366	0.41397	2.06987	6.65607	2.48384	6.33921	8.36860
2367	0.41443	2.07217	6.66236	2.48659	6.34742	8.36817
2368	0.41489	2.07447	6.66863	2.48936	6.35565	8.36763
2369	0.41535	2.07680	6.67489	2.49215	6.36388	8.36698
2370	0.41582	2.07913	6.68113	2.49495	6.37212	8.36622
2371	0.41629	2.08148	6.68737	2.49777	6.38037	8.36535
2372	0.41676	2.08384	6.69358	2.50061	6.38863	8.36437
2373	0.41724	2.08622	6.69978	2.50346	6.39690	8.36328
2374	0.41772	2.08861	6.70597	2.50632	6.40517	8.36209
2375	0.41820	2.09100	6.71215	2.50920	6.41346	8.36079
2376	0.41868	2.09342	6.71831	2.51209	6.42175	8.35938
2377	0.41916	2.09584	6.72445	2.51500	6.43004	8.35787
2378	0.41965	2.09827	6.73059	2.51792	6.43835	8.35625
2379	0.42014	2.10072	6.73671	2.52085	6.44666	8.35453
2380	0.42063	2.10317	6.74281	2.52380	6.45498	8.35270
2381	0.42112	2.10564	6.74890	2.52676	6.46330	8.35078
2382	0.42162	2.10811	6.75498	2.52973	6.47163	8.34875
2383	0.42211	2.11060	6.76104	2.53271	6.47997	8.34662
2384	0.42261	2.11309	6.76709	2.53570	6.48831	8.34439
2385	0.42311	2.11559	6.77312	2.53870	6.49665	8.34206
2386	0.42362	2.11810	6.77914	2.54172	6.50500	8.33964
2387	0.42412	2.12062	6.78515	2.54474	6.51336	8.33711
2388	0.42462	2.12315	6.79115	2.54778	6.52172	8.33449
2389	0.42513	2.12569	6.79713	2.55082	6.53008	8.33177
2390	0.42564	2.12823	6.80309	2.55387	6.53845	8.32896
2391	0.42615	2.13078	6.80904	2.55693	6.54682	8.32605
2392	0.42666	2.13334	6.81498	2.56000	6.55519	8.32305
2393	0.42718	2.13590	6.82091	2.56308	6.56357	8.31995
2394	0.42769	2.13847	6.82682	2.56616	6.57195	8.31676
2395	0.42820	2.14105	6.83272	2.56925	6.58033	8.31348
2396	0.42872	2.14363	6.83860	2.57235	6.58871	8.31011
2397	0.42924	2.14622	6.84447	2.57545	6.59710	8.30664
2398	0.42976	2.14881	6.85033	2.57856	6.60549	8.30309
2399	0.43028	2.15141	6.85617	2.58168	6.61387	8.29945
2400	0.43080	2.15401	6.86200	2.58480	6.62226	8.29572
2401	0.43132	2.15661	6.86782	2.58793	6.63065	8.29190
2402	0.43184	2.15922	6.87362	2.59106	6.63904	8.28800
2403	0.43236	2.16184	6.87941	2.59420	6.64744	8.28401
2404	0.43289	2.16445	6.88519	2.59734	6.65583	8.27994
2405	0.43341	2.16707	6.89095	2.60048	6.66422	8.27578
2406	0.43393	2.16970	6.89670	2.60363	6.67261	8.27154
2407	0.43446	2.17232	6.90244	2.60678	6.68100	8.26721
2408	0.43499	2.17495	6.90816	2.60994	6.68939	8.26280
2409	0.43551	2.17758	6.91387	2.61309	6.69778	8.25831
2410	0.43604	2.18021	6.91957	2.61625	6.70616	8.25374
2411	0.43656	2.18284	6.92526	2.61941	6.71455	8.24909
2412	0.43709	2.18548	6.93093	2.62257	6.72293	8.24436
2413	0.43762	2.18811	6.93658	2.62573	6.73131	8.23956
2414	0.43815	2.19075	6.94223	2.62890	6.73969	8.23467
2415	0.43867	2.19339	6.94786	2.63206	6.74807	8.22971
2416	0.43920	2.19602	6.95348	2.63522	6.75644	8.22467
2417	0.43973	2.19866	6.95908	2.63839	6.76481	8.21956
2418	0.44026	2.20130	6.96467	2.64155	6.77318	8.21437
2419	0.44078	2.20393	6.97025	2.64472	6.78154	8.20911
2420	0.44131	2.20657	6.97582	2.64788	6.78990	8.20377
2421	0.44184	2.20920	6.98137	2.65104	6.79825	8.19836
2422	0.44236	2.21184	6.98691	2.65420	6.80661	8.19288
2423	0.44289	2.21447	6.99244	2.65736	6.81495	8.18733
2424	0.44342	2.21710	6.99795	2.66051	6.82330	8.18170
2425	0.44394	2.21972	7.00345	2.66366	6.83163	8.17601
2426	0.44447	2.22235	7.00894	2.66681	6.83997	8.17025
2427	0.44499	2.22497	7.01442	2.66996	6.84829	8.16442
2428	0.44551	2.22759	7.01988	2.67311	6.85661	8.15852
2429	0.44604	2.23021	7.02533	2.67625	6.86493	8.15256
2430	0.44656	2.23282	7.03076	2.67938	6.87324	8.14653
2431	0.44708	2.23543	7.03619	2.68251	6.88154	8.14043
2432	0.44760	2.23804	7.04160	2.68564	6.88984	8.13427
2433	0.44812	2.24064	7.04700	2.68877	6.89813	8.12805
2434	0.44864	2.24324	7.05238	2.69188	6.90641	8.12176
2435	0.44916	2.24583	7.05776	2.69500	6.91469	8.11541
2436	0.44968	2.24842	7.06312	2.69810	6.92296	8.10900
2437	0.45020	2.25101	7.06846	2.70121	6.93122	8.10252
2438	0.45071	2.25359	7.07380	2.70430	6.93948	8.09599
2439	0.45123	2.25616	7.07912	2.70739	6.94773	8.08939
2440	0.45174	2.25873	7.08443	2.71047	6.95596	8.08274
2441	0.45226	2.26129	7.08973	2.71355	6.96420	8.07603
2442	0.45277	2.26385	7.09501	2.71662	6.97242	8.06926
2443	0.45328	2.26640	7.10029	2.71968	6.98063	8.06243
2444	0.45379	2.26895	7.10555	2.72274	6.98884	8.05554
2445	0.45429	2.27149	7.11079	2.72578	6.99703	8.04860
2446	0.45480	2.27402	7.11603	2.72882	7.00522	8.04161
2447	0.45531	2.27654	7.12125	2.73185	7.01340	8.03456
2448	0.45581	2.27906	7.12646	2.73487	7.02157	8.02746
2449	0.45631	2.28157	7.13166	2.73789	7.02973	8.02030
2450	0.45681	2.28408	7.13684	2.74089	7.03787	8.01309
2451	0.45731	2.28657	7.14201	2.74389	7.04601	8.00583
2452	0.45781	2.28906	7.14717	2.74687	7.05414	7.99852
2453	0.45831	2.29154	7.15232	2.74985	7.06226	7.99115
2454	0.45880	2.29401	7.15746	2.75281	7.07037	7.98374
2455	0.45929	2.29648	7.16258	2.75577	7.07847	7.97628
2456	0.45978	2.29893	7.16769	2.75871	7.08655	7.96877
2457	0.46027	2.30138	7.17279	2.76165	7.09463	7.96121
2458	0.46076	2.30381	7.17787	2.76457	7.10269	7.95361
2459	0.46125	2.30624	7.18295	2.76749	7.11074	7.94595
2460	0.46173	2.30866	7.18801	2.77039	7.11878	7.93826
2461	0.46221	2.31107	7.19306	2.77328	7.12681	7.93051
2462	0.46269	2.31347	7.19809	2.77616	7.13483	7.92272
2463	0.46317	2.31586	7.20312	2.77903	7.14284	7.91489
2464	0.46365	2.31824	7.20813	2.78189	7.15083	7.90702
2465	0.46412	2.32061	7.21313	2.78473	7.15881	7.89910
2466	0.46459	2.32297	7.21812	2.78756	7.16678	7.89114
2467	0.46506	2.32532	7.22310	2.79038	7.17473	7.88313
2468	0.46553	2.32766	7.22806	2.79319	7.18268	7.87509
2469	0.46600	2.32998	7.23301	2.79598	7.19061	7.86701
2470	0.46646	2.33230	7.23795	2.79876	7.19852	7.85888
2471	0.46692	2.33461	7.24288	2.80153	7.20643	7.85072
2472	0.46738	2.33690	7.24779	2.80428	7.21432	7.84252
2473	0.46784	2.33918	7.25270	2.80702	7.22219	7.83428
2474	0.46829	2.34145	7.25759	2.80975	7.23006	7.82601
2475	0.46874	2.34371	7.26247	2.81246	7.23791	7.81769
2476	0.46919	2.34596	7.26733	2.81515	7.24574	7.80935
2477	0.46964	2.34820	7.27219	2.81784	7.25356	7.80096
2478	0.47008	2.35042	7.27703	2.82051	7.26137	7.79254
2479	0.47053	2.35263	7.28186	2.82316	7.26916	7.78409
2480	0.47097	2.35483	7.28668	2.82580	7.27694	7.77560
2481	0.47140	2.35702	7.29149	2.82842	7.28470	7.76709
2482	0.47184	2.35919	7.29628	2.83103	7.29245	7.75853
2483	0.47227	2.36135	7.30107	2.83363	7.30019	7.74995
2484	0.47270	2.36350	7.30584	2.83620	7.30790	7.74134
2485	0.47313	2.36564	7.31060	2.83877	7.31561	7.73269
2486	0.47355	2.36776	7.31534	2.84131	7.32330	7.72401
2487	0.47397	2.36987	7.32008	2.84384	7.33097	7.71531
2488	0.47439	2.37196	7.32480	2.84636	7.33863	7.70658
2489	0.47481	2.37404	7.32951	2.84885	7.34627	7.69781
2490	0.47522	2.37611	7.33421	2.85134	7.35389	7.68903
2491	0.47563	2.37817	7.33890	2.85380	7.36150	7.68021
2492	0.47604	2.38021	7.34358	2.85625	7.36910	7.67137
2493	0.47645	2.38223	7.34824	2.85868	7.37667	7.66250
2494	0.47685	2.38424	7.35289	2.86109	7.38424	7.65360
2495	0.47725	2.38624	7.35753	2.86349	7.39178	7.64469
2496	0.47765	2.38822	7.36216	2.86587	7.39931	7.63574
2497	0.47804	2.39019	7.36678	2.86823	7.40682	7.62678
2498	0.47843	2.39215	7.37138	2.87058	7.41432	7.61779
2499	0.47882	2.39409	7.37597	2.87290	7.42179	7.60878
2500	0.47920	2.39601	7.38056	2.87521	7.42926	7.59974
2501	0.47958	2.39792	7.38512	2.87750	7.43670	7.59069
2502	0.47996	2.39981	7.38968	2.87978	7.44413	7.58161
2503	0.48034	2.40169	7.39423	2.88203	7.45154	7.57252
2504	0.48071	2.40356	7.39876	2.88427	7.45893	7.56340
2505	0.48108	2.40540	7.40328	2.88648	7.46630	7.55427
2506	0.48145	2.40724	7.40779	2.88868	7.47366	7.54512
2507	0.48181	2.40905	7.41229	2.89086	7.48100	7.53595
2508	0.48217	2.41085	7.41678	2.89303	7.48832	7.52676
2509	0.48253	2.41264	7.42125	2.89517	7.49562	7.51756
2510	0.48288	2.41441	7.42571	2.89729	7.50291	7.50834
2511	0.48323	2.41616	7.43017	2.89940	7.51018	7.49910
2512	0.48358	2.41790	7.43460	2.90148	7.51742	7.48985
2513	0.48393	2.41962	7.43903	2.90355	7.52466	7.48059
2514	0.48427	2.42133	7.44345	2.90559	7.53187	7.47131
2515	0.48460	2.42302	7.44785	2.90762	7.53906	7.46202
2516	0.48494	2.42469	7.45224	2.90963	7.54624	7.45271
2517	0.48527	2.42634	7.45662	2.91161	7.55339	7.44340
2518	0.48560	2.42798	7.46099	2.91358	7.56053	7.43407
2519	0.48592	2.42961	7.46535	2.91553	7.56765	7.42473
2520	0.48624	2.43121	7.46970	2.91746	7.57475	7.41539
2521	0.48656	2.43280	7.47403	2.91936	7.58183	7.40603
2522	0.48688	2.43437	7.47835	2.92125	7.58889	7.39666
2523	0.48719	2.43593	7.48266	2.92311	7.59593	7.38728
2524	0.48749	2.43746	7.48696	2.92496	7.60295	7.37790
2525	0.48780	2.43899	7.49125	2.92678	7.60995	7.36851
2526	0.48810	2.44049	7.49552	2.92859	7.61693	7.35911
2527	0.48840	2.44197	7.49978	2.93037	7.62390	7.34971
2528	0.48869	2.44344	7.50404	2.93213	7.63084	7.34029
2529	0.48898	2.44489	7.50828	2.93388	7.63776	7.33088
2530	0.48927	2.44633	7.51250	2.93560	7.64467	7.32146
2531	0.48955	2.44774	7.51672	2.93729	7.65155	7.31203
2532	0.48983	2.44914	7.52092	2.93897	7.65841	7.30261
2533	0.49011	2.45052	7.52512	2.94063	7.66526	7.29318
2534	0.49038	2.45189	7.52930	2.94227	7.67208	7.28374
2535	0.49065	2.45323	7.53347	2.94388	7.67888	7.27431
2536	0.49091	2.45456	7.53763	2.94547	7.68566	7.26487
2537	0.49118	2.45587	7.54177	2.94704	7.69242	7.25544
2538	0.49143	2.45716	7.54591	2.94859	7.69916	7.24600
2539	0.49169	2.45843	7.55003	2.95012	7.70588	7.23656
2540	0.49194	2.45968	7.55414	2.95162	7.71258	7.22713
2541	0.49219	2.46092	7.55824	2.95311	7.71926	7.21770
2542	0.49243	2.46214	7.56233	2.95457	7.72591	7.20827
2543	0.49267	2.46334	7.56640	2.95601	7.73255	7.19884
2544	0.49291	2.46452	7.57046	2.95743	7.73916	7.18941
2545	0.49314	2.46568	7.57452	2.95882	7.74576	7.17999
2546	0.49337	2.46683	7.57856	2.96019	7.75233	7.17058
2547	0.49359	2.46795	7.58259	2.96155	7.75888	7.16117
2548	0.49381	2.46906	7.58660	2.96287	7.76541	7.15176
2549	0.49403	2.47015	7.59061	2.96418	7.77191	7.14237
2550	0.49425	2.47122	7.59460	2.96546	7.77840	7.13297
2551	0.49446	2.47227	7.59858	2.96672	7.78486	7.12359
2552	0.49466	2.47330	7.60255	2.96796	7.79130	7.11422
2553	0.49487	2.47431	7.60651	2.96918	7.79772	7.10485
2554	0.49506	2.47531	7.61045	2.97037	7.80412	7.09549
2555	0.49526	2.47628	7.61439	2.97154	7.81050	7.08615
2556	0.49545	2.47724	7.61831	2.97269	7.81685	7.07681
2557	0.49564	2.47818	7.62222	2.97381	7.82318	7.06748
2558	0.49582	2.47909	7.62612	2.97492	7.82949	7.05817
2559	0.49600	2.47999	7.63001	2.97600	7.83577	7.04887
2560	0.49618	2.48087	7.63388	2.97705	7.84204	7.03958
2561	0.49635	2.48173	7.63775	2.97808	7.84828	7.03031
2562	0.49652	2.48257	7.64160	2.97909	7.85450	7.02105
2563	0.49668	2.48340	7.64544	2.98008	7.86069	7.01180
2564	0.49684	2.48420	7.64927	2.98104	7.86687	7.00257
2565	0.49700	2.48498	7.65308	2.98198	7.87302	6.99335
2566	0.49715	2.48575	7.65689	2.98290	7.87914	6.98416
2567	0.49730	2.48649	7.66068	2.98379	7.88525	6.97498
2568	0.49745	2.48722	7.66446	2.98466	7.89133	6.96581
2569	0.49759	2.48792	7.66823	2.98551	7.89739	6.95667
2570	0.49773	2.48861	7.67199	2.98633	7.90342	6.94754
2571	0.49786	2.48927	7.67573	2.98713	7.90943	6.93844
2572	0.49799	2.48992	7.67946	2.98791	7.91542	6.92935
2573	0.49811	2.49055	7.68318	2.98866	7.92138	6.92029
2574	0.49824	2.49116	7.68689	2.98939	7.92732	6.91125
2575	0.49835	2.49174	7.69059	2.99010	7.93324	6.90223
2576	0.49847	2.49231	7.69428	2.99078	7.93914	6.89323
2577	0.49858	2.49286	7.69795	2.99144	7.94501	6.88426
2578	0.49868	2.49339	7.70161	2.99207	7.95085	6.87531
2579	0.49878	2.49390	7.70526	2.99268	7.95667	6.86638
2580	0.49888	2.49439	7.70890	2.99327	7.96247	6.85748
2581	0.49898	2.49486	7.71252	2.99383	7.96824	6.84861
2582	0.49907	2.49531	7.71614	2.99437	7.97399	6.83976
2583	0.49915	2.49574	7.71974	2.99489	7.97972	6.83094
2584	0.49923	2.49615	7.72333	2.99538	7.98542	6.82215
2585	0.49931	2.49654	7.72691	2.99585	7.99110	6.81339
2586	0.49939	2.49691	7.73047	2.99630	7.99675	6.80466
2587	0.49946	2.49726	7.73403	2.99672	8.00238	6.79595
2588	0.49952	2.49759	7.73757	2.99711	8.00798	6.78728
2589	0.49958	2.49790	7.74110	2.99749	8.01356	6.77864
2590	0.49964	2.49819	7.74461	2.99783	8.01911	6.77003
2591	0.49970	2.49846	7.74812	2.99816	8.02464	6.76145
2592	0.49975	2.49871	7.75161	2.99846	8.03015	6.75291
2593	0.49979	2.49894	7.75509	2.99874	8.03562	6.74440
2594	0.49984	2.49915	7.75856	2.99899	8.04108	6.73592
2595	0.49987	2.49934	7.76202	2.99922	8.04651	6.72748
2596	0.49991	2.49952	7.76546	2.99942	8.05191	6.71908
2597	0.49994	2.49967	7.76890	2.99960	8.05729	6.71071
2598	0.49996	2.49980	7.77232	2.99976	8.06264	6.70238
2599	0.49999	2.49991	7.77573	2.99989	8.06797	6.69409
2600	0.50001	2.50000	7.77912	3.00000	8.07327	6.68584
2601	0.50002	2.50007	7.78251	3.00009	8.07855	6.67762
2602	0.50003	2.50012	7.78588	3.00015	8.08380	6.66945
2603	0.50004	2.50015	7.78924	3.00019	8.08903	6.66132
2604	0.50004	2.50016	7.79258	3.00020	8.09423	6.65323
2605	0.50004	2.50015	7.79592	3.00019	8.09940	6.64518
2606	0.50003	2.50012	7.79924	3.00015	8.10455	6.63717
2607	0.50002	2.50007	7.80255	3.00009	8.10967	6.62921
2608	0.50001	2.50000	7.80585	3.00001	8.11477	6.62129
2609	0.49999	2.49991	7.80914	2.99990	8.11984	6.61341
2610	0.49997	2.49980	7.81241	2.99977	8.12488	6.60559
2611	0.49994	2.49967	7.81567	2.99961	8.12990	6.59780
2612	0.49991	2.49952	7.81892	2.99943	8.13489	6.59007
2613	0.49988	2.49935	7.82216	2.99923	8.13985	6.58238
2614	0.49984	2.49916	7.82538	2.99900	8.14479	6.57475
2615	0.49980	2.49895	7.82859	2.99875	8.14970	6.56716
2616	0.49975	2.49873	7.83179	2.99848	8.15459	6.55962
2617	0.49970	2.49848	7.83498	2.99818	8.15945	6.55213
2618	0.49965	2.49821	7.83816	2.99785	8.16428	6.54469
2619	0.49959	2.49792	7.84132	2.99751	8.16908	6.53731
2620	0.49953	2.49761	7.84447	2.99713	8.17386	6.52998
2621	0.49946	2.49728	7.84761	2.99674	8.17861	6.52270
2622	0.49939	2.49693	7.85073	2.99632	8.18333	6.51547
2623	0.49932	2.49656	7.85384	2.99588	8.18803	6.50830
2624	0.49924	2.49617	7.85694	2.99541	8.19270	6.50119
2625	0.49916	2.49576	7.86003	2.99492	8.19734	6.49413
2626	0.49907	2.49533	7.86311	2.99440	8.20196	6.48713
2627	0.49898	2.49488	7.86617	2.99387	8.20654	6.48019
2628	0.49889	2.49441	7.86922	2.99330	8.21110	6.47331
2629	0.49879	2.49393	7.87226	2.99272	8.21564	6.46649
2630	0.49869	2.49342	7.87528	2.99211	8.22014	6.45972
2631	0.49858	2.49289	7.87829	2.99147	8.22462	6.45302
2632	0.49847	2.49234	7.88129	2.99082	8.22907	6.44638
2633	0.49836	2.49177	7.88428	2.99014	8.23349	6.43981
2634	0.49824	2.49119	7.88726	2.98943	8.23788	6.43329
2635	0.49812	2.49058	7.89022	2.98870	8.24225	6.42684
2636	0.49800	2.48995	7.89317	2.98795	8.24659	6.42046
2637	0.49787	2.48931	7.89610	2.98718	8.25090	6.41414
2638	0.49774	2.48864	7.89903	2.98638	8.25518	6.40788
2639	0.49760	2.48796	7.90194	2.98556	8.25943	6.40169
2640	0.49746	2.48725	7.90484	2.98471	8.26365	6.39558
2641	0.49731	2.48653	7.90772	2.98384	8.26785	6.38953
2642	0.49716	2.48579	7.91060	2.98295	8.27202	6.38354
2643	0.49701	2.48502	7.91346	2.98203	8.27616	6.37763
2644	0.49685	2.48424	7.91630	2.98110	8.28027	6.37179
2645	0.49669	2.48344	7.91914	2.98013	8.28435	6.36602
2646	0.49653	2.48262	7.92196	2.97915	8.28840	6.36033
2647	0.49636	2.48178	7.92477	2.97814	8.29242	6.35471
2648	0.49619	2.48092	7.92757	2.97711	8.29642	6.34916
2649	0.49601	2.48004	7.93035	2.97605	8.30039	6.34368
2650	0.49584	2.47914	7.93312	2.97498	8.30432	6.33828
2651	0.49565	2.47822	7.93588	2.97388	8.30823	6.33296
2652	0.49546	2.47729	7.93862	2.97275	8.31211	6.32771
2653	0.49527	2.47633	7.94136	2.97161	8.31596	6.32254
2654	0.49508	2.47536	7.94408	2.97044	8.31978	6.31745
2655	0.49488	2.47437	7.94678	2.96925	8.32357	6.31244
2656	0.49468	2.47335	7.94948	2.96803	8.32733	6.30751
2657	0.49447	2.47232	7.95216	2.96679	8.33106	6.30266
2658	0.49426	2.47127	7.95482	2.96553	8.33476	6.29789
2659	0.49405	2.47020	7.95748	2.96425	8.33843	6.29321
2660	0.49383	2.46912	7.96012	2.96295	8.34208	6.28861
2661	0.49361	2.46801	7.96275	2.96162	8.34569	6.28409
2662	0.49338	2.46689	7.96536	2.96027	8.34927	6.27965
2663	0.49316	2.46574	7.96797	2.95890	8.35282	6.27530
2664	0.49292	2.46458	7.97056	2.95750	8.35635	6.27104
2665	0.49269	2.46340	7.97313	2.95609	8.35984	6.26686
2666	0.49245	2.46220	7.97570	2.95465	8.36330	6.26277
2667	0.49220	2.46098	7.97825	2.95319	8.36673	6.25877
2668	0.49196	2.45975	7.98078	2.95171	8.37013	6.25486
2669	0.49171	2.45850	7.98331	2.95020	8.37350	6.25104
2670	0.49145	2.45722	7.98582	2.94868	8.37684	6.24731
2671	0.49119	2.45593	7.98832	2.94713	8.38015	6.24367
2672	0.49093	2.45463	7.99080	2.94556	8.38343	6.24012
2673	0.49067	2.45330	7.99328	2.94397	8.38668	6.23666
2674	0.49040	2.45196	7.99573	2.94236	8.38990	6.23330
2675	0.49013	2.45059	7.99818	2.94072	8.39308	6.23003
2676	0.48985	2.44921	8.00061	2.93907	8.39624	6.22686
2677	0.48957	2.44782	8.00303	2.93739	8.39936	6.22378
2678	0.48929	2.44640	8.00544	2.93569	8.40246	6.22080
2679	0.48900	2.44497	8.00783	2.93397	8.40552	6.21792
2680	0.48871	2.44352	8.01021	2.93223	8.40855	6.21513
2681	0.48842	2.44205	8.01258	2.93047	8.41155	6.21245
2682	0.48812	2.44057	8.01493	2.92869	8.41452	6.20986
2683	0.48782	2.43906	8.01727	2.92688	8.41746	6.20737
2684	0.48752	2.43754	8.01960	2.92506	8.42036	6.20499
2685	0.48721	2.43601	8.02191	2.92322	8.42324	6.20270
2686	0.48690	2.43445	8.02421	2.92135	8.42608	6.20052
2687	0.48658	2.43288	8.02650	2.91947	8.42889	6.19844
2688	0.48627	2.43129	8.02877	2.91756	8.43167	6.19646
2689	0.48595	2.42969	8.03103	2.91564	8.43442	6.19458
2690	0.48562	2.42807	8.03328	2.91369	8.43713	6.19282
2691	0.48529	2.42643	8.03552	2.91172	8.43982	6.19115
2692	0.48496	2.42477	8.03774	2.90974	8.44247	6.18960
2693	0.48463	2.42310	8.03994	2.90773	8.44509	6.18814
2694	0.48429	2.42142	8.04214	2.90571	8.44768	6.18680
2695	0.48395	2.41971	8.04432	2.90366	8.45023	6.18557
2696	0.48361	2.41799	8.04649	2.90160	8.45275	6.18444
2697	0.48326	2.41625	8.04864	2.89951	8.45524	6.18342
2698	0.48291	2.41450	8.05078	2.89741	8.45770	6.18252
2699	0.48255	2.41273	8.05291	2.89529	8.46013	6.18172
2700	0.48220	2.41095	8.05502	2.89315	8.46252	6.18103
2701	0.48184	2.40915	8.05712	2.89098	8.46488	6.18046
2702	0.48147	2.40733	8.05921	2.88881	8.46721	6.18000
2703	0.48111	2.40550	8.06129	2.88661	8.46950	6.17965
2704	0.48074	2.40365	8.06335	2.88439	8.47177	6.17942
2705	0.48037	2.40179	8.06539	2.88216	8.47399	6.17930
2706	0.47999	2.39991	8.06743	2.87990	8.47619	6.17929
2707	0.47961	2.39802	8.06945	2.87763	8.47835	6.17940
2708	0.47923	2.39611	8.07146	2.87534	8.48048	6.17963
2709	0.47885	2.39419	8.07345	2.87303	8.48258	6.17997
2710	0.47846	2.39225	8.07543	2.87071	8.48465	6.18043
2711	0.47807	2.39030	8.07740	2.86836	8.48668	6.18100
2712	0.47767	2.38833	8.07935	2.86600	8.48867	6.18169
2713	0.47728	2.38635	8.08129	2.86362	8.49064	6.18251
2714	0.47688	2.38435	8.08322	2.86123	8.49257	6.18344
2715	0.47648	2.38234	8.08513	2.85881	8.49447	6.18449
2716	0.47607	2.38031	8.08703	2.85638	8.49633	6.18566
2717	0.47566	2.37827	8.08892	2.85394	8.49816	6.18695
2718	0.47525	2.37622	8.09079	2.85147	8.49996	6.18836
2719	0.47484	2.37415	8.09265	2.84899	8.50172	6.18989
2720	0.47442	2.37207	8.09450	2.84650	8.50345	6.19155
2721	0.47400	2.36998	8.09633	2.84398	8.50514	6.19332
2722	0.47358	2.36787	8.09815	2.84145	8.50680	6.19522
2723	0.47316	2.36575	8.09996	2.83891	8.50843	6.19724
2724	0.47273	2.36361	8.10175	2.83635	8.51003	6.19939
2725	0.47230	2.36147	8.10353	2.83377	8.51158	6.20166
2726	0.47187	2.35931	8.10530	2.83118	8.51311	6.20405
2727	0.47143	2.35713	8.10705	2.82857	8.51460	6.20657
2728	0.47100	2.35495	8.10879	2.82595	8.51606	6.20921
2729	0.47056	2.35275	8.11052	2.82331	8.51748	6.21198
2730	0.47012	2.35054	8.11223	2.82065	8.51887	6.21487
2731	0.46967	2.34831	8.11393	2.81799	8.52022	6.21789
2732	0.46922	2.34608	8.11561	2.81530	8.52154	6.22104
2733	0.46877	2.34383	8.11729	2.81261	8.52283	6.22431
2734	0.46832	2.34157	8.11895	2.80990	8.52408	6.22771
2735	0.46787	2.33930	8.12059	2.80717	8.52530	6.23123
2736	0.46741	2.33702	8.12222	2.80443	8.52648	6.23489
2737	0.46695	2.33473	8.12384	2.80168	8.52762	6.23867
2738	0.46649	2.33242	8.12545	2.79891	8.52874	6.24257
2739	0.46603	2.33010	8.12704	2.79613	8.52981	6.24661
2740	0.46556	2.32778	8.12862	2.79334	8.53086	6.25077
2741	0.46510	2.32544	8.13019	2.79054	8.53187	6.25506
2742	0.46463	2.32309	8.13174	2.78772	8.53284	6.25948
2743	0.46415	2.32073	8.13328	2.78489	8.53378	6.26403
2744	0.46368	2.31836	8.13480	2.78204	8.53468	6.26871
2745	0.46321	2.31598	8.13632	2.77919	8.53555	6.27352
2746	0.46273	2.31359	8.13781	2.77632	8.53638	6.27846
2747	0.46225	2.31120	8.13930	2.77344	8.53718	6.28352
2748	0.46177	2.30879	8.14077	2.77055	8.53795	6.28871
2749	0.46128	2.30637	8.14223	2.76765	8.53867	6.29404
2750	0.46080	2.30394	8.14368	2.76474	8.53937	6.29949
2751	0.46031	2.30150	8.14511	2.76181	8.54003	6.30507
2752	0.45982	2.29906	8.14653	2.75888	8.54065	6.31079
2753	0.45933	2.29660	8.14794	2.75593	8.54124	6.31663
2754	0.45884	2.29414	8.14933	2.75298	8.54179	6.32260
2755	0.45834	2.29167	8.15071	2.75001	8.54230	6.32870
2756	0.45785	2.28919	8.15208	2.74704	8.54279	6.33493
2757	0.45735	2.28670	8.15343	2.74405	8.54323	6.34129
2758	0.45685	2.28421	8.15477	2.74106	8.54364	6.34778
2759	0.45635	2.28170	8.15610	2.73805	8.54402	6.35440
2760	0.45585	2.27919	8.15741	2.73504	8.54436	6.36115
2761	0.45534	2.27668	8.15871	2.73202	8.54466	6.36802
2762	0.45484	2.27415	8.16000	2.72899	8.54493	6.37503
2763	0.45433	2.27162	8.16127	2.72595	8.54517	6.38217
2764	0.45382	2.26908	8.16253	2.72290	8.54537	6.38943
2765	0.45332	2.26654	8.16378	2.71985	8.54553	6.39682
