0.12335	0.26825	-0.00001	-0.61687	-1.34178	-0.00001	19.43725	90.94639	13.95145
0.09129	0.28362	-0.00001	-0.45656	-1.41863	-0.00001	19.45885	91.08003	13.97078
0.05784	0.29467	-0.00001	-0.28930	-1.47390	-0.00001	19.48045	91.21366	13.99011
0.02352	0.30134	-0.00001	-0.11774	-1.50727	-0.00001	19.50205	91.34729	14.00943
-0.01113	0.30362	-0.00001	0.05554	-1.51866	-0.00001	19.52365	91.48091	14.02876
-0.04563	0.30154	-0.00001	0.22802	-1.50827	-0.00001	19.54525	91.61451	14.04809
-0.07948	0.29518	-0.00001	0.39726	-1.47647	-0.00001	19.56684	91.74811	14.06741
-0.11220	0.28466	-0.00001	0.56091	-1.42387	-0.00002	19.58843	91.88170	14.08673
-0.14336	0.27014	-0.00001	0.71667	-1.35126	-0.00002	19.61002	92.01527	14.10605
-0.17249	0.25182	-0.00001	0.86235	-1.25964	-0.00002	19.63161	92.14884	14.12537
-0.19919	0.22992	-0.00001	0.99581	-1.15018	-0.00002	19.65319	92.28240	14.14469
-0.22303	0.20474	-0.00001	1.11504	-1.02427	-0.00002	19.67478	92.41595	14.16401
-0.24364	0.17659	-0.00001	1.21808	-0.88350	-0.00002	19.69636	92.54949	14.18332
-0.26065	0.14582	-0.00001	1.30312	-0.72968	-0.00002	19.71794	92.68303	14.20264
-0.27372	0.11285	-0.00001	1.36846	-0.56483	-0.00002	19.73951	92.81655	14.22195
-0.28254	0.07813	-0.00001	1.41256	-0.39121	-0.00002	19.76109	92.95006	14.24126
-0.28684	0.04215	-0.00001	1.43407	-0.21133	-0.00002	19.78266	93.08357	14.26057
-0.28640	0.00548	-0.00001	1.43187	-0.02797	-0.00002	19.80423	93.21706	14.27988
-0.28105	-0.03129	-0.00001	1.40513	0.15588	-0.00002	19.82580	93.35055	14.29919
-0.27069	-0.06750	-0.00001	1.35334	0.33694	-0.00002	19.84737	93.48403	14.31849
-0.25531	-0.10246	-0.00001	1.27643	0.51175	-0.00002	19.86894	93.61749	14.33780
-0.23499	-0.13544	-0.00001	1.17481	0.67665	-0.00002	19.89050	93.75095	14.35710
-0.20991	-0.16569	-0.00001	1.04945	0.82787	-0.00002	19.91206	93.88440	14.37640
-0.18042	-0.19244	-0.00001	0.90197	0.96164	-0.00002	19.93362	94.01785	14.39570
-0.14696	-0.21497	-0.00001	0.73467	1.07429	-0.00002	19.95518	94.15128	14.41500
-0.11014	-0.23259	-0.00001	0.55059	1.16239	-0.00002	19.97674	94.28470	14.43430
-0.07072	-0.24471	-0.00001	0.35349	1.22299	-0.00002	19.99829	94.41812	14.45359
-0.02958	-0.25086	-0.00001	0.14776	1.25374	-0.00001	20.01985	94.55152	14.47289
0.01231	-0.25074	-0.00001	-0.06168	1.25312	-0.00001	20.04140	94.68492	14.49218
0.05388	-0.24422	-0.00001	-0.26953	1.22055	-0.00001	20.06295	94.81831	14.51147
0.09406	-0.23142	-0.00001	-0.47044	1.15651	-0.00001	20.08449	94.95169	14.53076
0.13181	-0.21262	-0.00001	-0.65919	1.06255	-0.00001	20.10604	95.08506	14.55005
0.16617	-0.18836	-0.00001	-0.83095	0.94122	-0.00001	20.12758	95.21842	14.56934
0.19629	-0.15930	-0.00002	-0.98158	0.79595	-0.00001	20.14912	95.35177	14.58863
0.22152	-0.12628	-0.00002	-1.10772	0.63081	-0.00001	20.17066	95.48512	14.60791
0.24136	-0.09018	-0.00002	-1.20693	0.45034	-0.00001	20.19220	95.61845	14.62720
0.25552	-0.05197	-0.00002	-1.27771	0.25926	-0.00001	20.21374	95.75178	14.64648
0.26387	-0.01257	-0.00002	-1.31946	0.06229	-0.00001	20.23527	95.88510	14.66576
0.26645	0.02709	-0.00002	-1.33237	-0.13605	-0.00001	20.25680	96.01841	14.68504
0.26345	0.06619	-0.00002	-1.31736	-0.33154	-0.00001	20.27833	96.15171	14.70432
0.25515	0.10396	-0.00002	-1.27588	-0.52037	-0.00001	20.29986	96.28501	14.72359
0.24194	0.13972	-0.00002	-1.20984	-0.69918	-0.00001	20.32139	96.41829	14.74287
0.22427	0.17290	-0.00002	-1.12147	-0.86509	-0.00001	20.34291	96.55157	14.76215
0.20262	0.20302	-0.00002	-1.01322	-1.01567	-0.00001	20.36444	96.68483	14.78142
0.17751	0.22967	-0.00002	-0.88769	-1.14892	-0.00001	20.38596	96.81809	14.80069
0.14948	0.25254	-0.00002	-0.74755	-1.26327	-0.00001	20.40748	96.95134	14.81996
0.11908	0.27138	-0.00002	-0.59550	-1.35750	-0.00001	20.42900	97.08459	14.83923
0.08682	0.28603	-0.00002	-0.43425	-1.43074	-0.00001	20.45051	97.21782	14.85850
0.05327	0.29637	-0.00001	-0.26645	-1.48243	-0.00001	20.47203	97.35105	14.87777
0.01892	0.30234	-0.00001	-0.09473	-1.51226	-0.00001	20.49354	97.48426	14.89703
-0.01570	0.30392	-0.00001	0.07837	-1.52020	-0.00002	20.51505	97.61747	14.91630
-0.05009	0.30117	-0.00001	0.25034	-1.50644	-0.00002	20.53656	97.75067	14.93556
-0.08378	0.29416	-0.00001	0.41878	-1.47137	-0.00002	20.55807	97.88387	14.95482
-0.11629	0.28300	-0.00001	0.58132	-1.41560	-0.00002	20.57958	98.01705	14.97408
-0.14716	0.26787	-0.00001	0.73569	-1.33994	-0.00002	20.60108	98.15023	14.99334
-0.17596	0.24896	-0.00001	0.87969	-1.24539	-0.00002	20.62258	98.28339	15.01260
-0.20226	0.22651	-0.00001	1.01119	-1.13314	-0.00002	20.64408	98.41655	15.03186
-0.22566	0.20080	-0.00001	1.12815	-1.00460	-0.00002	20.66558	98.54971	15.05111
-0.24575	0.17216	-0.00001	1.22863	-0.86139	-0.00002	20.68708	98.68285	15.07037
-0.26218	0.14095	-0.00001	1.31080	-0.70534	-0.00002	20.70858	98.81599	15.08962
-0.27461	0.10758	-0.00001	1.37294	-0.53852	-0.00002	20.73007	98.94911	15.10887
-0.28273	0.07253	-0.00001	1.41354	-0.36325	-0.00002	20.75156	99.08223	15.12812
-0.28627	0.03630	-0.00001	1.43123	-0.18209	-0.00002	20.77305	99.21534	15.14737
-0.28501	-0.00054	-0.00001	1.42493	0.00212	-0.00002	20.79454	99.34845	15.16662
-0.27879	-0.03738	-0.00001	1.39382	0.18629	-0.00002	20.81603	99.48154	15.18587
-0.26752	-0.07354	-0.00001	1.33747	0.36708	-0.00002	20.83751	99.61463	15.20512
-0.25120	-0.10831	-0.00001	1.25589	0.54094	-0.00002	20.85900	99.74771	15.22436
-0.22994	-0.14095	-0.00001	1.14956	0.70415	-0.00002	20.88048	99.88078	15.24360
-0.20395	-0.17070	-0.00001	1.01962	0.85289	-0.00002	20.90196	100.01384	15.26285
-0.17359	-0.19679	-0.00001	0.86782	0.98334	-0.00002	20.92344	100.14690	15.28209
-0.13935	-0.21849	-0.00002	0.69665	1.09185	-0.00002	20.94492	100.27995	15.30133
-0.10189	-0.23513	-0.00002	0.50933	1.17504	-0.00002	20.96639	100.41299	15.32057
-0.06199	-0.24614	-0.00002	0.30981	1.23008	-0.00002	20.98787	100.54602	15.33980
-0.02055	-0.25107	-0.00002	0.10264	1.25477	-0.00002	21.00934	100.67904	15.35904
0.02140	-0.24968	-0.00002	-0.10711	1.24779	-0.00002	21.03081	100.81206	15.37827
0.06280	-0.24189	-0.00002	-0.31413	1.20884	-0.00001	21.05228	100.94507	15.39751
0.10258	-0.22785	-0.00002	-0.51302	1.13864	-0.00001	21.07375	101.07807	15.41674
0.13971	-0.20792	-0.00002	-0.69865	1.03901	-0.00001	21.09521	101.21106	15.43597
0.17325	-0.18267	-0.00002	-0.86637	0.91273	-0.00001	21.11668	101.34405	15.45520
0.20241	-0.15280	-0.00002	-1.01219	0.76339	-0.00001	21.13814	101.47702	15.47443
0.22658	-0.11916	-0.00002	-1.13301	0.59518	-0.00001	21.15960	101.60999	15.49366
0.24530	-0.08266	-0.00002	-1.22661	0.41267	-0.00001	21.18106	101.74296	15.51289
0.25832	-0.04424	-0.00002	-1.29171	0.22057	-0.00001	21.20252	101.87591	15.53211
0.26556	-0.00483	-0.00002	-1.32791	0.02353	-0.00001	21.22397	102.00886	15.55134
0.26709	0.03468	-0.00002	-1.33556	-0.17402	-0.00001	21.24543	102.14180	15.57056
0.26311	0.07347	-0.00002	-1.31569	-0.36798	-0.00001	21.26688	102.27473	15.58978
0.25394	0.11081	-0.00002	-1.26982	-0.55467	-0.00001	21.28833	102.40765	15.60900
0.23996	0.14605	-0.00002	-1.19992	-0.73087	-0.00001	21.30978	102.54057	15.62822
0.22162	0.17864	-0.00002	-1.10823	-0.89380	-0.00001	21.33123	102.67348	15.64744
0.19941	0.20810	-0.00002	-0.99720	-1.04113	-0.00001	21.35268	102.80638	15.66666
0.17386	0.23407	-0.00002	-0.86941	-1.17096	-0.00001	21.37412	102.93928	15.68588
0.14547	0.25623	-0.00002	-0.72750	-1.28178	-0.00001	21.39557	103.07216	15.70509
0.11480	0.27436	-0.00002	-0.57415	-1.37243	-0.00001	21.41701	103.20504	15.72431
0.08238	0.28830	-0.00002	-0.41201	-1.44210	-0.00001	21.43845	103.33791	15.74352
0.04872	0.29792	-0.00002	-0.24372	-1.49023	-0.00002	21.45989	103.47078	15.76273
0.01435	0.30319	-0.00002	-0.07187	-1.51656	-0.00002	21.48133	103.60364	15.78194
-0.02023	0.30409	-0.00002	0.10102	-1.52107	-0.00002	21.50276	103.73649	15.80115
-0.05452	0.30067	-0.00002	0.27247	-1.50396	-0.00002	21.52420	103.86933	15.82036
-0.08804	0.29300	-0.00002	0.44007	-1.46563	-0.00002	21.54563	104.00216	15.83957
-0.12032	0.28122	-0.00002	0.60149	-1.40671	-0.00002	21.56706	104.13499	15.85877
-0.15092	0.26547	-0.00002	0.75445	-1.32800	-0.00002	21.58849	104.26781	15.87798
-0.17938	0.24598	-0.00002	0.89675	-1.23052	-0.00002	21.60992	104.40063	15.89718
-0.20528	0.22297	-0.00002	1.02625	-1.11548	-0.00002	21.63135	104.53343	15.91639
-0.22821	0.19674	-0.00002	1.14091	-0.98431	-0.00002	21.65277	104.66623	15.93559
-0.24778	0.16761	-0.00002	1.23877	-0.83866	-0.00002	21.67420	104.79902	15.95479
-0.26363	0.13595	-0.00002	1.31800	-0.68039	-0.00002	21.69562	104.93181	15.97399
-0.27540	0.10220	-0.00002	1.37688	-0.51162	-0.00002	21.71704	105.06459	15.99319
-0.28280	0.06682	-0.00002	1.41389	-0.33472	-0.00002	21.73846	105.19736	16.01238
-0.28556	0.03034	-0.00002	1.42769	-0.15233	-0.00002	21.75988	105.33012	16.03158
-0.28346	-0.00666	-0.00002	1.41719	0.03265	-0.00002	21.78130	105.46287	16.05078
-0.27636	-0.04354	-0.00002	1.38164	0.21705	-0.00002	21.80271	105.59562	16.06997
-0.26416	-0.07962	-0.00002	1.32067	0.39745	-0.00002	21.82413	105.72836	16.08916
-0.24689	-0.11417	-0.00002	1.23434	0.57023	-0.00002	21.84554	105.86110	16.10836
-0.22468	-0.14644	-0.00002	1.12329	0.73157	-0.00002	21.86695	105.99383	16.12755
-0.19778	-0.17565	-0.00002	0.98876	0.87763	-0.00002	21.88836	106.12655	16.14674
-0.16656	-0.20104	-0.00002	0.83268	1.00456	-0.00002	21.90977	106.25926	16.16593
-0.13157	-0.22187	-0.00002	0.65774	1.10873	-0.00002	21.93117	106.39197	16.18511
-0.09349	-0.23749	-0.00002	0.46734	1.18683	-0.00002	21.95258	106.52467	16.20430
-0.05315	-0.24736	-0.00002	0.26559	1.23614	-0.00002	21.97398	106.65736	16.22349
-0.01147	-0.25106	-0.00002	0.05724	1.25466	-0.00002	21.99538	106.79004	16.24267
0.03049	-0.24839	-0.00002	-0.15258	1.24129	-0.00002	22.01678	106.92272	16.26186
0.07167	-0.23932	-0.00002	-0.35846	1.19597	-0.00002	22.03818	107.05539	16.28104
0.11099	-0.22407	-0.00002	-0.55507	1.11972	-0.00002	22.05958	107.18806	16.30022
0.14745	-0.20304	-0.00002	-0.73737	1.01458	-0.00001	22.08098	107.32072	16.31940
0.18014	-0.17684	-0.00002	-0.90085	0.88354	-0.00001	22.10237	107.45337	16.33858
0.20832	-0.14620	-0.00002	-1.04176	0.73036	-0.00001	22.12377	107.58601	16.35776
0.23141	-0.11199	-0.00002	-1.15719	0.55932	-0.00001	22.14516	107.71865	16.37693
0.24901	-0.07513	-0.00002	-1.24518	0.37501	-0.00001	22.16655	107.85128	16.39611
0.26090	-0.03655	-0.00002	-1.30466	0.18211	-0.00001	22.18794	107.98390	16.41529
0.26705	0.00283	-0.00002	-1.33539	-0.01480	-0.00001	22.20933	108.11652	16.43446
0.26755	0.04215	-0.00002	-1.33790	-0.21140	-0.00001	22.23071	108.24913	16.45363
0.26263	0.08061	-0.00002	-1.31329	-0.40372	-0.00001	22.25210	108.38173	16.47281
0.25261	0.11751	-0.00002	-1.26317	-0.58821	-0.00001	22.27348	108.51433	16.49198
0.23788	0.15222	-0.00002	-1.18955	-0.76174	-0.00001	22.29487	108.64692	16.51115
0.21891	0.18420	-0.00002	-1.09466	-0.92166	-0.00001	22.31625	108.77950	16.53032
0.19617	0.21302	-0.00002	-0.98096	-1.06575	-0.00001	22.33763	108.91208	16.54948
0.17017	0.23830	-0.00002	-0.85100	-1.19217	-0.00001	22.35900	109.04465	16.56865
0.14145	0.25977	-0.00002	-0.70741	-1.29949	-0.00002	22.38038	109.17721	16.58782
0.11054	0.27719	-0.00002	-0.55281	-1.38660	-0.00002	22.40176	109.30977	16.60698
0.07794	0.29041	-0.00002	-0.38984	-1.45271	-0.00002	22.42313	109.44232	16.62615
0.04419	0.29933	-0.00002	-0.22110	-1.49732	-0.00002	22.44450	109.57486	16.64531
0.00980	0.30390	-0.00002	-0.04915	-1.52018	-0.00002	22.46588	109.70740	16.66447
-0.02473	0.30413	-0.00002	0.12350	-1.52129	-0.00002	22.48725	109.83993	16.68363
-0.05891	0.30004	-0.00002	0.29440	-1.50084	-0.00002	22.50862	109.97245	16.70279
-0.09226	0.29172	-0.00002	0.46116	-1.45927	-0.00002	22.52998	110.10497	16.72195
-0.12431	0.27931	-0.00002	0.62144	-1.39719	-0.00002	22.55135	110.23748	16.74111
-0.15462	0.26295	-0.00002	0.77296	-1.31543	-0.00002	22.57271	110.36999	16.76027
-0.18273	0.24287	-0.00002	0.91353	-1.21502	-0.00002	22.59408	110.50248	16.77942
-0.20822	0.21931	-0.00002	1.04099	-1.09719	-0.00002	22.61544	110.63497	16.79858
-0.23069	0.19255	-0.00002	1.15330	-0.96339	-0.00002	22.63680	110.76746	16.81773
-0.24973	0.16293	-0.00002	1.24849	-0.81530	-0.00002	22.65816	110.89994	16.83689
-0.26497	0.13083	-0.00002	1.32472	-0.65482	-0.00002	22.67952	111.03241	16.85604
-0.27608	0.09669	-0.00002	1.38027	-0.48412	-0.00002	22.70088	111.16487	16.87519
-0.28275	0.06099	-0.00002	1.41361	-0.30564	-0.00002	22.72223	111.29733	16.89434
-0.28471	0.02428	-0.00002	1.42342	-0.12207	-0.00002	22.74359	111.42979	16.91349
-0.28176	-0.01286	-0.00002	1.40865	0.06361	-0.00002	22.76494	111.56223	16.93264
-0.27374	-0.04976	-0.00002	1.36858	0.24814	-0.00002	22.78629	111.69467	16.95178
-0.26061	-0.08574	-0.00002	1.30290	0.42803	-0.00002	22.80764	111.82710	16.97093
-0.24238	-0.12005	-0.00002	1.21178	0.59956	-0.00002	22.82899	111.95953	16.99008
-0.21922	-0.15191	-0.00002	1.09598	0.75887	-0.00002	22.85034	112.09195	17.00922
-0.19140	-0.18054	-0.00002	0.95688	0.90205	-0.00002	22.87168	112.22437	17.02836
-0.15935	-0.20519	-0.00002	0.79659	1.02526	-0.00002	22.89303	112.35677	17.04751
-0.12362	-0.22511	-0.00002	0.61798	1.12488	-0.00002	22.91437	112.48918	17.06665
-0.08496	-0.23968	-0.00002	0.42465	1.19771	-0.00002	22.93572	112.62157	17.08579
-0.04421	-0.24837	-0.00002	0.22091	1.24115	-0.00002	22.95706	112.75396	17.10493
-0.00235	-0.25082	-0.00002	0.01161	1.25340	-0.00002	22.97840	112.88634	17.12407
0.03957	-0.24686	-0.00002	-0.19798	1.23361	-0.00002	22.99974	113.01872	17.14321
0.08047	-0.23653	-0.00002	-0.40247	1.18198	-0.00002	23.02108	113.15109	17.16234
0.11928	-0.22009	-0.00002	-0.59654	1.09977	-0.00002	23.04241	113.28346	17.18148
0.15503	-0.19799	-0.00002	-0.77529	0.98928	-0.00002	23.06375	113.41581	17.20061
0.18685	-0.17088	-0.00002	-0.93437	0.85371	-0.00002	23.08508	113.54817	17.21975
0.21402	-0.13952	-0.00002	-1.07025	0.69693	-0.00002	23.10641	113.68051	17.23888
0.23602	-0.10480	-0.00002	-1.18025	0.52330	-0.00001	23.12774	113.81285	17.25801
0.25250	-0.06762	-0.00002	-1.26265	0.33743	-0.00001	23.14908	113.94519	17.27714
0.26328	-0.02893	-0.00002	-1.31656	0.14394	-0.00001	23.17040	114.07751	17.29627
0.26836	0.01040	-0.00002	-1.34194	-0.05267	-0.00001	23.19173	114.20984	17.31540
0.26785	0.04950	-0.00002	-1.33941	-0.24818	-0.00001	23.21306	114.34215	17.33453
0.26201	0.08761	-0.00002	-1.31019	-0.43876	-0.00001	23.23438	114.47446	17.35366
0.25117	0.12405	-0.00002	-1.25597	-0.62096	-0.00001	23.25571	114.60676	17.37279
0.23572	0.15822	-0.00002	-1.17874	-0.79179	-0.00002	23.27703	114.73906	17.39191
0.21613	0.18960	-0.00002	-1.08078	-0.94869	-0.00002	23.29835	114.87135	17.41104
0.19287	0.21777	-0.00002	-0.96451	-1.08954	-0.00002	23.31967	115.00364	17.43016
0.16647	0.24237	-0.00002	-0.83248	-1.21257	-0.00002	23.34099	115.13592	17.44928
0.13743	0.26314	-0.00002	-0.68727	-1.31640	-0.00002	23.36231	115.26819	17.46841
0.10627	0.27986	-0.00002	-0.53149	-1.40000	-0.00002	23.38363	115.40046	17.48753
0.07352	0.29238	-0.00002	-0.36774	-1.46259	-0.00002	23.40494	115.53272	17.50665
0.03969	0.30060	-0.00002	-0.19859	-1.50371	-0.00002	23.42626	115.66497	17.52577
0.00529	0.30449	-0.00002	-0.02657	-1.52312	-0.00002	23.44757	115.79722	17.54488
-0.02919	0.30403	-0.00002	0.14582	-1.52084	-0.00002	23.46888	115.92947	17.56400
-0.06326	0.29928	-0.00002	0.31616	-1.49707	-0.00002	23.49019	116.06171	17.58312
-0.09644	0.29031	-0.00002	0.48205	-1.45226	-0.00002	23.51150	116.19394	17.60223
-0.12826	0.27727	-0.00002	0.64116	-1.38704	-0.00002	23.53281	116.32616	17.62135
-0.15827	0.26031	-0.00002	0.79123	-1.30223	-0.00002	23.55412	116.45838	17.64046
-0.18603	0.23964	-0.00002	0.93002	-1.19889	-0.00002	23.57542	116.59060	17.65958
-0.21111	0.21551	-0.00002	1.05541	-1.07826	-0.00002	23.59673	116.72281	17.67869
-0.23309	0.18823	-0.00002	1.16533	-0.94183	-0.00002	23.61803	116.85501	17.69780
-0.25159	0.15812	-0.00002	1.25779	-0.79130	-0.00002	23.63933	116.98721	17.71691
-0.26622	0.12558	-0.00002	1.33095	-0.62862	-0.00002	23.66063	117.11940	17.73602
-0.27665	0.09106	-0.00002	1.38309	-0.45602	-0.00002	23.68193	117.25158	17.75513
-0.28257	0.05506	-0.00002	1.41269	-0.27599	-0.00002	23.70323	117.38376	17.77424
-0.28371	0.01812	-0.00002	1.41842	-0.09129	-0.00002	23.72453	117.51593	17.79334
-0.27989	-0.01914	-0.00002	1.39929	0.09500	-0.00002	23.74583	117.64810	17.81245
-0.27095	-0.05605	-0.00002	1.35461	0.27955	-0.00002	23.76712	117.78026	17.83156
-0.25686	-0.09190	-0.00002	1.28415	0.45879	-0.00002	23.78842	117.91242	17.85066
-0.23767	-0.12592	-0.00002	1.18820	0.62891	-0.00002	23.80971	118.04457	17.86976
-0.21355	-0.15734	-0.00002	1.06762	0.78599	-0.00002	23.83100	118.17672	17.88887
-0.18482	-0.18536	-0.00002	0.92398	0.92610	-0.00002	23.85229	118.30886	17.90797
-0.15194	-0.20922	-0.00002	0.75955	1.04537	-0.00002	23.87358	118.44099	17.92707
-0.11551	-0.22819	-0.00002	0.57741	1.14025	-0.00002	23.89487	118.57312	17.94617
-0.07630	-0.24167	-0.00002	0.38134	1.20763	-0.00002	23.91616	118.70524	17.96527
-0.03519	-0.24916	-0.00002	0.17581	1.24507	-0.00002	23.93745	118.83736	17.98437
0.00680	-0.25034	-0.00002	-0.03417	1.25098	-0.00002	23.95873	118.96947	18.00346
0.04862	-0.24509	-0.00002	-0.24326	1.22476	-0.00002	23.98001	119.10157	18.02256
0.08919	-0.23352	-0.00002	-0.44607	1.16686	-0.00002	24.00130	119.23367	18.04166
0.12744	-0.21591	-0.00002	-0.63736	1.07883	-0.00002	24.02258	119.36577	18.06075
0.16244	-0.19278	-0.00002	-0.81235	0.96319	-0.00002	24.04386	119.49786	18.07985
0.19335	-0.16480	-0.00002	-0.96688	0.82330	-0.00002	24.06514	119.62994	18.09894
0.21950	-0.13278	-0.00002	-1.09765	0.66316	-0.00002	24.08642	119.76202	18.11803
0.24041	-0.09758	-0.00002	-1.20221	0.48719	-0.00002	24.10770	119.89409	18.13712
0.25578	-0.06014	-0.00002	-1.27903	0.29998	-0.00002	24.12897	120.02616	18.15621
0.26546	-0.02137	-0.00002	-1.32745	0.10611	-0.00002	24.15025	120.15822	18.17530
0.26948	0.01786	-0.00002	-1.34756	-0.09003	-0.00002	24.17152	120.29027	18.19439
0.26800	0.05672	-0.00002	-1.34013	-0.28434	-0.00002	24.19279	120.42232	18.21348
0.26126	0.09447	-0.00002	-1.30644	-0.47307	-0.00002	24.21407	120.55437	18.23257
0.24962	0.13044	-0.00002	-1.24823	-0.65293	-0.00002	24.23534	120.68641	18.25166
0.23348	0.16406	-0.00002	-1.16753	-0.82102	-0.00002	24.25661	120.81844	18.27074
0.21329	0.19483	-0.00002	-1.06660	-0.97490	-0.00002	24.27787	120.95047	18.28983
0.18955	0.22236	-0.00002	-0.94787	-1.11250	-0.00002	24.29914	121.08249	18.30891
0.16274	0.24629	-0.00002	-0.81385	-1.23216	-0.00002	24.32041	121.21451	18.32799
0.13339	0.26636	-0.00002	-0.66710	-1.33254	-0.00002	24.34167	121.34652	18.34708
0.10201	0.28238	-0.00002	-0.51019	-1.41265	-0.00002	24.36294	121.47853	18.36616
0.06911	0.29420	-0.00002	-0.34570	-1.47175	-0.00002	24.38420	121.61053	18.38524
0.03520	0.30173	-0.00002	-0.17617	-1.50940	-0.00002	24.40546	121.74253	18.40432
0.00079	0.30493	-0.00002	-0.00411	-1.52539	-0.00002	24.42672	121.87452	18.42340
-0.03363	0.30380	-0.00002	0.16800	-1.51973	-0.00002	24.44798	122.00650	18.44248
-0.06758	0.29839	-0.00002	0.33775	-1.49266	-0.00002	24.46924	122.13848	18.46155
-0.10058	0.28878	-0.00002	0.50275	-1.44462	-0.00002	24.49050	122.27046	18.48063
-0.13217	0.27510	-0.00002	0.66068	-1.37625	-0.00002	24.51176	122.40243	18.49971
-0.16188	0.25753	-0.00002	0.80925	-1.28839	-0.00002	24.53301	122.53439	18.51878
-0.18928	0.23628	-0.00002	0.94625	-1.18211	-0.00002	24.55427	122.66635	18.53786
-0.21393	0.21159	-0.00002	1.06952	-1.05869	-0.00002	24.57552	122.79830	18.55693
-0.23543	0.18378	-0.00002	1.17699	-0.91962	-0.00002	24.59677	122.93025	18.57600
-0.25336	0.15318	-0.00002	1.26666	-0.76665	-0.00002	24.61802	123.06219	18.59508
-0.26737	0.12021	-0.00002	1.33668	-0.60179	-0.00002	24.63927	123.19413	18.61415
-0.27710	0.08531	-0.00002	1.38534	-0.42731	-0.00002	24.66052	123.32606	18.63322
-0.28225	0.04901	-0.00002	1.41109	-0.24577	-0.00002	24.68177	123.45799	18.65229
-0.28256	0.01186	-0.00002	1.41266	-0.06002	-0.00002	24.70302	123.58991	18.67136
-0.27784	-0.02551	-0.00002	1.38907	0.12679	-0.00002	24.72427	123.72183	18.69042
-0.26797	-0.06240	-0.00002	1.33970	0.31125	-0.00002	24.74551	123.85374	18.70949
-0.25291	-0.09809	-0.00002	1.26441	0.48969	-0.00002	24.76675	123.98565	18.72856
-0.23275	-0.13180	-0.00002	1.16358	0.65823	-0.00002	24.78800	124.11755	18.74762
-0.20768	-0.16273	-0.00002	1.03823	0.81290	-0.00002	24.80924	124.24945	18.76669
-0.17804	-0.19009	-0.00002	0.89007	0.94972	-0.00002	24.83048	124.38134	18.78575
-0.14435	-0.21312	-0.00002	0.72160	1.06484	-0.00002	24.85172	124.51322	18.80482
-0.10724	-0.23111	-0.00002	0.53606	1.15478	-0.00002	24.87296	124.64510	18.82388
-0.06752	-0.24346	-0.00002	0.33744	1.21655	-0.00002	24.89420	124.77698	18.84294
-0.02610	-0.24972	-0.00002	0.13037	1.24787	-0.00002	24.91543	124.90885	18.86200
0.01597	-0.24963	-0.00002	-0.08002	1.24739	-0.00002	24.93667	125.04071	18.88106
0.05764	-0.24310	-0.00002	-0.28834	1.21474	-0.00002	24.95791	125.17257	18.90012
0.09781	-0.23028	-0.00002	-0.48921	1.15067	-0.00002	24.97914	125.30443	18.91918
0.13547	-0.21154	-0.00002	-0.67748	1.05696	-0.00002	25.00037	125.43628	18.93824
0.16967	-0.18742	-0.00002	-0.84851	0.93635	-0.00002	25.02160	125.56813	18.95730
0.19964	-0.15863	-0.00002	-0.99837	0.79237	-0.00002	25.04283	125.69997	18.97635
0.22476	-0.12598	-0.00002	-1.12395	0.62912	-0.00002	25.06406	125.83180	18.99541
0.24458	-0.09036	-0.00002	-1.22305	0.45105	-0.00002	25.08529	125.96363	19.01446
0.25884	-0.05270	-0.00002	-1.29434	0.26272	-0.00002	25.10652	126.09546	19.03352
0.26744	-0.01388	-0.00002	-1.33735	0.06864	-0.00002	25.12775	126.22728	19.05257
0.27043	0.02522	-0.00002	-1.35231	-0.12687	-0.00002	25.14897	126.35909	19.07163
0.26799	0.06382	-0.00002	-1.34009	-0.31984	-0.00002	25.17020	126.49090	19.09068
0.26038	0.10118	-0.00002	-1.30206	-0.50666	-0.00002	25.19142	126.62271	19.10973
0.24797	0.13667	-0.00002	-1.23999	-0.68412	-0.00002	25.21265	126.75451	19.12878
0.23116	0.16974	-0.00002	-1.15593	-0.84945	-0.00002	25.23387	126.88630	19.14783
0.21040	0.19990	-0.00002	-1.05215	-1.00029	-0.00002	25.25509	127.01809	19.16688
0.18618	0.22678	-0.00002	-0.93105	-1.13466	-0.00002	25.27631	127.14988	19.18593
0.15899	0.25004	-0.00002	-0.79511	-1.25096	-0.00002	25.29753	127.28166	19.20497
0.12935	0.26943	-0.00002	-0.64688	-1.34791	-0.00002	25.31875	127.41343	19.22402
0.09775	0.28476	-0.00002	-0.48890	-1.42456	-0.00002	25.33996	127.54520	19.24307
0.06471	0.29589	-0.00002	-0.32371	-1.48020	-0.00002	25.36118	127.67697	19.26211
0.03074	0.30273	-0.00002	-0.15384	-1.51440	-0.00002	25.38239	127.80873	19.28116
-0.00368	0.30524	-0.00002	0.01824	-1.52699	-0.00002	25.40361	127.94049	19.30020
-0.03804	0.30344	-0.00002	0.19005	-1.51797	-0.00002	25.42482	128.07224	19.31924
-0.07187	0.29737	-0.00002	0.35919	-1.48760	-0.00002	25.44603	128.20398	19.33829
-0.10469	0.28711	-0.00002	0.52328	-1.43633	-0.00002	25.46724	128.33573	19.35733
-0.13603	0.27281	-0.00002	0.67999	-1.36481	-0.00002	25.48846	128.46746	19.37637
-0.16544	0.25463	-0.00002	0.82705	-1.27390	-0.00002	25.50966	128.59919	19.39541
