-0.46139	0.18210	0.00007	2.30671	-0.91071	0.00006	41.72332	36.03816	-69.37995
-0.46295	0.17859	0.00007	2.31449	-0.89319	0.00006	41.77286	36.08074	-69.46283
-0.46447	0.17508	0.00007	2.32212	-0.87561	0.00006	41.82240	36.12331	-69.54571
-0.46597	0.17155	0.00007	2.32959	-0.85797	0.00006	41.87194	36.16589	-69.62859
-0.46743	0.16801	0.00007	2.33691	-0.84028	0.00006	41.92148	36.20847	-69.71147
-0.46886	0.16446	0.00007	2.34406	-0.82252	0.00006	41.97102	36.25105	-69.79435
-0.47026	0.16090	0.00007	2.35106	-0.80472	0.00006	42.02056	36.29362	-69.87723
-0.47163	0.15733	0.00007	2.35791	-0.78685	0.00006	42.07010	36.33620	-69.96010
-0.47297	0.15374	0.00007	2.36459	-0.76894	0.00006	42.11964	36.37878	-70.04298
-0.47427	0.15015	0.00007	2.37112	-0.75098	0.00006	42.16918	36.42135	-70.12586
-0.47555	0.14655	0.00007	2.37749	-0.73296	0.00006	42.21872	36.46393	-70.20874
-0.47679	0.14294	0.00007	2.38370	-0.71490	0.00006	42.26826	36.50650	-70.29162
-0.47800	0.13931	0.00007	2.38975	-0.69678	0.00006	42.31780	36.54908	-70.37450
-0.47918	0.13568	0.00007	2.39564	-0.67863	0.00006	42.36733	36.59166	-70.45738
-0.48033	0.13204	0.00007	2.40138	-0.66042	0.00006	42.41687	36.63423	-70.54025
-0.48144	0.12839	0.00007	2.40695	-0.64218	0.00006	42.46641	36.67681	-70.62313
-0.48252	0.12473	0.00007	2.41236	-0.62389	0.00006	42.51595	36.71938	-70.70601
-0.48357	0.12107	0.00007	2.41761	-0.60555	0.00006	42.56549	36.76196	-70.78889
-0.48459	0.11739	0.00007	2.42271	-0.58718	0.00006	42.61503	36.80454	-70.87176
-0.48558	0.11371	0.00007	2.42764	-0.56877	0.00006	42.66457	36.84711	-70.95464
-0.48653	0.11002	0.00007	2.43241	-0.55032	0.00006	42.71411	36.88969	-71.03752
-0.48745	0.10632	0.00007	2.43702	-0.53184	0.00006	42.76365	36.93226	-71.12039
-0.48834	0.10262	0.00007	2.44147	-0.51332	0.00006	42.81318	36.97484	-71.20327
-0.48920	0.09891	0.00007	2.44575	-0.49476	0.00006	42.86272	37.01741	-71.28615
-0.49003	0.09519	0.00007	2.44988	-0.47618	0.00006	42.91226	37.05999	-71.36902
-0.49082	0.09147	0.00007	2.45384	-0.45756	0.00006	42.96180	37.10256	-71.45190
-0.49158	0.08774	0.00007	2.45764	-0.43891	0.00006	43.01134	37.14514	-71.53477
-0.49231	0.08400	0.00007	2.46128	-0.42023	0.00006	43.06087	37.18771	-71.61765
-0.49300	0.08026	0.00007	2.46475	-0.40153	0.00006	43.11041	37.23029	-71.70053
-0.49367	0.07651	0.00007	2.46807	-0.38280	0.00006	43.15995	37.27286	-71.78340
-0.49430	0.07276	0.00007	2.47122	-0.36404	0.00006	43.20949	37.31544	-71.86628
-0.49489	0.06901	0.00007	2.47420	-0.34526	0.00006	43.25902	37.35801	-71.94915
-0.49546	0.06525	0.00007	2.47703	-0.32645	0.00006	43.30856	37.40059	-72.03203
-0.49599	0.06148	0.00007	2.47969	-0.30763	0.00006	43.35810	37.44316	-72.11490
-0.49649	0.05771	0.00007	2.48219	-0.28878	0.00006	43.40764	37.48573	-72.19777
-0.49696	0.05394	0.00007	2.48452	-0.26992	0.00006	43.45717	37.52831	-72.28065
-0.49739	0.05016	0.00007	2.48669	-0.25104	0.00006	43.50671	37.57088	-72.36352
-0.49779	0.04638	0.00007	2.48870	-0.23214	0.00006	43.55625	37.61346	-72.44640
-0.49816	0.04260	0.00007	2.49054	-0.21322	0.00006	43.60578	37.65603	-72.52927
-0.49850	0.03881	0.00007	2.49222	-0.19430	0.00006	43.65532	37.69860	-72.61214
-0.49880	0.03503	0.00007	2.49374	-0.17536	0.00006	43.70486	37.74118	-72.69502
-0.49907	0.03124	0.00007	2.49509	-0.15640	0.00006	43.75439	37.78375	-72.77789
-0.49931	0.02744	0.00007	2.49628	-0.13744	0.00006	43.80393	37.82633	-72.86076
-0.49951	0.02365	0.00007	2.49730	-0.11847	0.00006	43.85347	37.86890	-72.94364
-0.49968	0.01985	0.00007	2.49816	-0.09949	0.00006	43.90300	37.91147	-73.02651
-0.49982	0.01606	0.00007	2.49885	-0.08050	0.00006	43.95254	37.95405	-73.10938
-0.49993	0.01226	0.00007	2.49938	-0.06151	0.00006	44.00207	37.99662	-73.19226
-0.50000	0.00846	0.00008	2.49975	-0.04252	0.00006	44.05161	38.03919	-73.27513
-0.50004	0.00466	0.00008	2.49995	-0.02352	0.00006	44.10115	38.08177	-73.35800
-0.50005	0.00086	0.00008	2.49999	-0.00452	0.00006	44.15068	38.12434	-73.44087
-0.50002	-0.00294	0.00008	2.49986	0.01448	0.00006	44.20022	38.16691	-73.52374
-0.49997	-0.00674	0.00008	2.49957	0.03348	0.00006	44.24975	38.20948	-73.60662
-0.49988	-0.01054	0.00008	2.49911	0.05248	0.00006	44.29929	38.25206	-73.68949
-0.49975	-0.01434	0.00008	2.49849	0.07147	0.00006	44.34882	38.29463	-73.77236
-0.49959	-0.01814	0.00008	2.49770	0.09046	0.00006	44.39836	38.33720	-73.85523
-0.49940	-0.02193	0.00008	2.49676	0.10944	0.00006	44.44789	38.37978	-73.93810
-0.49918	-0.02573	0.00008	2.49564	0.12842	0.00006	44.49743	38.42235	-74.02097
-0.49893	-0.02952	0.00008	2.49436	0.14738	0.00006	44.54696	38.46492	-74.10384
-0.49864	-0.03331	0.00008	2.49292	0.16634	0.00007	44.59650	38.50749	-74.18671
-0.49832	-0.03710	0.00008	2.49131	0.18529	0.00007	44.64603	38.55006	-74.26958
-0.49796	-0.04089	0.00008	2.48954	0.20422	0.00007	44.69557	38.59264	-74.35245
-0.49758	-0.04467	0.00008	2.48761	0.22314	0.00007	44.74510	38.63521	-74.43532
-0.49716	-0.04846	0.00008	2.48551	0.24205	0.00007	44.79464	38.67778	-74.51819
-0.49670	-0.05223	0.00008	2.48324	0.26094	0.00007	44.84417	38.72035	-74.60106
-0.49622	-0.05601	0.00008	2.48082	0.27981	0.00007	44.89371	38.76292	-74.68393
-0.49570	-0.05978	0.00008	2.47823	0.29867	0.00007	44.94324	38.80550	-74.76680
-0.49515	-0.06355	0.00008	2.47547	0.31750	0.00007	44.99278	38.84807	-74.84967
-0.49456	-0.06731	0.00008	2.47255	0.33631	0.00007	45.04231	38.89064	-74.93254
-0.49395	-0.07107	0.00008	2.46947	0.35511	0.00007	45.09184	38.93321	-75.01541
-0.49330	-0.07482	0.00008	2.46623	0.37387	0.00007	45.14138	38.97578	-75.09828
-0.49262	-0.07857	0.00008	2.46282	0.39262	0.00007	45.19091	39.01835	-75.18115
-0.49190	-0.08231	0.00008	2.45924	0.41133	0.00007	45.24044	39.06093	-75.26402
-0.49116	-0.08605	0.00008	2.45551	0.43002	0.00007	45.28998	39.10350	-75.34689
-0.49038	-0.08978	0.00008	2.45161	0.44868	0.00007	45.33951	39.14607	-75.42976
-0.48956	-0.09351	0.00008	2.44755	0.46732	0.00007	45.38905	39.18864	-75.51262
-0.48872	-0.09723	0.00008	2.44333	0.48592	0.00007	45.43858	39.23121	-75.59549
-0.48784	-0.10094	0.00008	2.43894	0.50448	0.00007	45.48811	39.27378	-75.67836
-0.48693	-0.10465	0.00008	2.43440	0.52302	0.00007	45.53765	39.31635	-75.76123
-0.48599	-0.10835	0.00008	2.42969	0.54152	0.00007	45.58718	39.35892	-75.84409
-0.48502	-0.11204	0.00008	2.42481	0.55998	0.00007	45.63671	39.40149	-75.92696
-0.48401	-0.11573	0.00008	2.41978	0.57841	0.00007	45.68624	39.44406	-76.00983
-0.48297	-0.11941	0.00008	2.41459	0.59680	0.00007	45.73578	39.48663	-76.09270
-0.48190	-0.12308	0.00008	2.40923	0.61514	0.00007	45.78531	39.52920	-76.17556
-0.48080	-0.12674	0.00008	2.40371	0.63345	0.00007	45.83484	39.57177	-76.25843
-0.47966	-0.13039	0.00008	2.39803	0.65171	0.00007	45.88437	39.61434	-76.34130
-0.47849	-0.13403	0.00008	2.39220	0.66994	0.00007	45.93391	39.65691	-76.42416
-0.47729	-0.13767	0.00008	2.38620	0.68811	0.00007	45.98344	39.69949	-76.50703
-0.47606	-0.14130	0.00008	2.38004	0.70624	0.00007	46.03297	39.74206	-76.58990
-0.47480	-0.14491	0.00008	2.37372	0.72432	0.00007	46.08250	39.78463	-76.67276
-0.47350	-0.14852	0.00008	2.36724	0.74236	0.00007	46.13204	39.82719	-76.75563
-0.47218	-0.15212	0.00008	2.36060	0.76034	0.00007	46.18157	39.86976	-76.83849
-0.47082	-0.15570	0.00008	2.35381	0.77827	0.00007	46.23110	39.91233	-76.92136
-0.46943	-0.15928	0.00008	2.34685	0.79615	0.00007	46.28063	39.95490	-77.00423
-0.46800	-0.16284	0.00008	2.33974	0.81398	0.00007	46.33016	39.99747	-77.08709
-0.46655	-0.16640	0.00008	2.33246	0.83175	0.00007	46.37970	40.04004	-77.16996
-0.46506	-0.16994	0.00008	2.32503	0.84946	0.00007	46.42923	40.08261	-77.25282
-0.46355	-0.17347	0.00008	2.31745	0.86712	0.00007	46.47876	40.12518	-77.33569
-0.46200	-0.17699	0.00008	2.30970	0.88472	0.00007	46.52829	40.16775	-77.41855
-0.46042	-0.18050	0.00008	2.30180	0.90226	0.00007	46.57782	40.21032	-77.50142
-0.45880	-0.18400	0.00008	2.29374	0.91973	0.00007	46.62735	40.25289	-77.58428
-0.45716	-0.18748	0.00008	2.28553	0.93715	0.00007	46.67688	40.29546	-77.66715
-0.45549	-0.19095	0.00008	2.27716	0.95450	0.00007	46.72641	40.33803	-77.75001
-0.45378	-0.19441	0.00008	2.26863	0.97178	0.00007	46.77595	40.38060	-77.83287
-0.45205	-0.19785	0.00008	2.25995	0.98900	0.00007	46.82548	40.42317	-77.91574
-0.45028	-0.20128	0.00008	2.25112	1.00615	0.00007	46.87501	40.46573	-77.99860
-0.44848	-0.20470	0.00008	2.24213	1.02324	0.00007	46.92454	40.50830	-78.08147
-0.44665	-0.20810	0.00008	2.23298	1.04025	0.00007	46.97407	40.55087	-78.16433
-0.44479	-0.21149	0.00008	2.22368	1.05719	0.00007	47.02360	40.59344	-78.24719
-0.44290	-0.21486	0.00008	2.21423	1.07406	0.00007	47.07313	40.63601	-78.33006
-0.44098	-0.21822	0.00008	2.20463	1.09085	0.00007	47.12266	40.67858	-78.41292
-0.43903	-0.22156	0.00008	2.19488	1.10757	0.00007	47.17219	40.72115	-78.49578
-0.43705	-0.22489	0.00008	2.18497	1.12421	0.00007	47.22172	40.76371	-78.57865
-0.43504	-0.22820	0.00008	2.17491	1.14077	0.00007	47.27125	40.80628	-78.66151
-0.43300	-0.23150	0.00008	2.16470	1.15726	0.00007	47.32078	40.84885	-78.74437
-0.43093	-0.23478	0.00008	2.15434	1.17366	0.00007	47.37031	40.89142	-78.82723
-0.42882	-0.23805	0.00008	2.14383	1.18998	0.00007	47.41984	40.93399	-78.91010
-0.42669	-0.24129	0.00008	2.13317	1.20622	0.00007	47.46937	40.97655	-78.99296
-0.42453	-0.24453	0.00008	2.12237	1.22238	0.00007	47.51890	41.01912	-79.07582
-0.42234	-0.24774	0.00008	2.11141	1.23845	0.00007	47.56843	41.06169	-79.15868
-0.42012	-0.25094	0.00008	2.10030	1.25443	0.00007	47.61796	41.10426	-79.24154
-0.41787	-0.25411	0.00008	2.08905	1.27033	0.00007	47.66749	41.14683	-79.32440
-0.41559	-0.25728	0.00008	2.07765	1.28613	0.00007	47.71702	41.18939	-79.40727
-0.41328	-0.26042	0.00008	2.06611	1.30185	0.00007	47.76655	41.23196	-79.49013
-0.41094	-0.26354	0.00008	2.05442	1.31747	0.00007	47.81608	41.27453	-79.57299
-0.40857	-0.26665	0.00008	2.04258	1.33300	0.00007	47.86561	41.31709	-79.65585
-0.40618	-0.26974	0.00008	2.03060	1.34844	0.00007	47.91513	41.35966	-79.73871
-0.40375	-0.27281	0.00008	2.01848	1.36378	0.00007	47.96466	41.40223	-79.82157
-0.40130	-0.27585	0.00008	2.00621	1.37902	0.00007	48.01419	41.44480	-79.90443
-0.39882	-0.27888	0.00008	1.99380	1.39416	0.00007	48.06372	41.48736	-79.98729
-0.39631	-0.28189	0.00008	1.98124	1.40921	0.00007	48.11325	41.52993	-80.07015
-0.39377	-0.28488	0.00008	1.96855	1.42415	0.00007	48.16278	41.57250	-80.15301
-0.39120	-0.28785	0.00008	1.95571	1.43900	0.00007	48.21231	41.61506	-80.23587
-0.38861	-0.29080	0.00008	1.94274	1.45374	0.00007	48.26184	41.65763	-80.31873
-0.38598	-0.29372	0.00008	1.92962	1.46837	0.00007	48.31136	41.70020	-80.40159
-0.38333	-0.29663	0.00008	1.91637	1.48290	0.00007	48.36089	41.74276	-80.48445
-0.38065	-0.29951	0.00008	1.90297	1.49732	0.00007	48.41042	41.78533	-80.56731
-0.37795	-0.30238	0.00008	1.88944	1.51163	0.00007	48.45995	41.82790	-80.65017
-0.37521	-0.30522	0.00008	1.87577	1.52584	0.00007	48.50948	41.87046	-80.73303
-0.37245	-0.30804	0.00008	1.86197	1.53993	0.00007	48.55901	41.91303	-80.81589
-0.36966	-0.31083	0.00008	1.84803	1.55391	0.00007	48.60853	41.95560	-80.89875
-0.36685	-0.31361	0.00008	1.83395	1.56778	0.00007	48.65806	41.99816	-80.98161
-0.36401	-0.31636	0.00008	1.81974	1.58153	0.00007	48.70759	42.04073	-81.06447
-0.36114	-0.31908	0.00008	1.80540	1.59517	0.00007	48.75712	42.08330	-81.14733
-0.35824	-0.32179	0.00008	1.79092	1.60869	0.00007	48.80664	42.12586	-81.23019
-0.35532	-0.32447	0.00008	1.77631	1.62209	0.00007	48.85617	42.16843	-81.31304
-0.35237	-0.32712	0.00008	1.76157	1.63537	0.00007	48.90570	42.21099	-81.39590
-0.34940	-0.32976	0.00008	1.74671	1.64853	0.00007	48.95523	42.25356	-81.47876
-0.34640	-0.33236	0.00008	1.73171	1.66157	0.00007	49.00475	42.29613	-81.56162
-0.34337	-0.33495	0.00008	1.71658	1.67448	0.00007	49.05428	42.33869	-81.64448
-0.34032	-0.33750	0.00008	1.70132	1.68727	0.00007	49.10381	42.38126	-81.72734
-0.33725	-0.34004	0.00008	1.68594	1.69993	0.00007	49.15334	42.42382	-81.81019
-0.33415	-0.34254	0.00008	1.67043	1.71247	0.00007	49.20286	42.46639	-81.89305
-0.33102	-0.34503	0.00008	1.65480	1.72488	0.00007	49.25239	42.50895	-81.97591
-0.32787	-0.34748	0.00008	1.63904	1.73715	0.00007	49.30192	42.55152	-82.05877
-0.32469	-0.34991	0.00008	1.62316	1.74930	0.00007	49.35144	42.59408	-82.14162
-0.32149	-0.35231	0.00008	1.60715	1.76131	0.00007	49.40097	42.63665	-82.22448
-0.31826	-0.35469	0.00008	1.59103	1.77319	0.00007	49.45050	42.67921	-82.30734
-0.31501	-0.35704	0.00008	1.57478	1.78494	0.00007	49.50002	42.72178	-82.39019
-0.31174	-0.35936	0.00008	1.55841	1.79655	0.00007	49.54955	42.76434	-82.47305
-0.30844	-0.36166	0.00009	1.54192	1.80802	0.00007	49.59908	42.80691	-82.55591
-0.30512	-0.36392	0.00009	1.52532	1.81936	0.00007	49.64860	42.84947	-82.63876
-0.30178	-0.36616	0.00009	1.50860	1.83055	0.00007	49.69813	42.89204	-82.72162
-0.29841	-0.36837	0.00009	1.49176	1.84161	0.00007	49.74765	42.93460	-82.80448
-0.29502	-0.37056	0.00009	1.47480	1.85252	0.00007	49.79718	42.97717	-82.88733
-0.29161	-0.37271	0.00009	1.45774	1.86329	0.00007	49.84671	43.01973	-82.97019
-0.28817	-0.37483	0.00009	1.44056	1.87391	0.00007	49.89623	43.06230	-83.05304
-0.28471	-0.37693	0.00009	1.42326	1.88439	0.00007	49.94576	43.10486	-83.13590
-0.28123	-0.37900	0.00009	1.40586	1.89472	0.00007	49.99528	43.14743	-83.21875
-0.27773	-0.38103	0.00009	1.38835	1.90490	0.00007	50.04481	43.18999	-83.30161
-0.27420	-0.38304	0.00009	1.37072	1.91493	0.00007	50.09434	43.23256	-83.38447
-0.27066	-0.38501	0.00009	1.35299	1.92482	0.00007	50.14386	43.27512	-83.46732
-0.26709	-0.38696	0.00009	1.33515	1.93455	0.00007	50.19339	43.31768	-83.55018
-0.26350	-0.38888	0.00009	1.31721	1.94412	0.00007	50.24291	43.36025	-83.63303
-0.25989	-0.39076	0.00009	1.29916	1.95355	0.00007	50.29244	43.40281	-83.71589
-0.25626	-0.39261	0.00009	1.28101	1.96281	0.00007	50.34196	43.44538	-83.79874
-0.25261	-0.39444	0.00009	1.26276	1.97192	0.00007	50.39149	43.48794	-83.88159
-0.24894	-0.39623	0.00009	1.24440	1.98088	0.00007	50.44101	43.53050	-83.96445
-0.24525	-0.39799	0.00009	1.22595	1.98967	0.00007	50.49054	43.57307	-84.04730
-0.24154	-0.39971	0.00009	1.20740	1.99830	0.00007	50.54006	43.61563	-84.13016
-0.23781	-0.40141	0.00009	1.18875	2.00678	0.00007	50.58959	43.65820	-84.21301
-0.23406	-0.40307	0.00009	1.17000	2.01509	0.00007	50.63911	43.70076	-84.29587
-0.23029	-0.40470	0.00009	1.15116	2.02323	0.00007	50.68864	43.74332	-84.37872
-0.22651	-0.40630	0.00009	1.13222	2.03121	0.00007	50.73816	43.78589	-84.46157
-0.22270	-0.40786	0.00009	1.11319	2.03903	0.00007	50.78769	43.82845	-84.54443
-0.21888	-0.40939	0.00009	1.09408	2.04668	0.00007	50.83721	43.87101	-84.62728
-0.21503	-0.41088	0.00009	1.07487	2.05416	0.00007	50.88674	43.91358	-84.71013
-0.21117	-0.41235	0.00009	1.05557	2.06147	0.00007	50.93626	43.95614	-84.79299
-0.20730	-0.41377	0.00009	1.03618	2.06861	0.00007	50.98579	43.99870	-84.87584
-0.20340	-0.41517	0.00009	1.01671	2.07558	0.00007	51.03531	44.04127	-84.95869
-0.19949	-0.41653	0.00009	0.99716	2.08237	0.00007	51.08483	44.08383	-85.04155
-0.19556	-0.41785	0.00009	0.97752	2.08900	0.00007	51.13436	44.12639	-85.12440
-0.19162	-0.41914	0.00009	0.95780	2.09544	0.00007	51.18388	44.16896	-85.20725
-0.18766	-0.42040	0.00009	0.93799	2.10171	0.00007	51.23341	44.21152	-85.29010
-0.18368	-0.42161	0.00009	0.91811	2.10781	0.00007	51.28293	44.25408	-85.37296
-0.17969	-0.42280	0.00009	0.89816	2.11372	0.00007	51.33245	44.29664	-85.45581
-0.17569	-0.42394	0.00009	0.87812	2.11946	0.00007	51.38198	44.33921	-85.53866
-0.17166	-0.42506	0.00009	0.85801	2.12501	0.00007	51.43150	44.38177	-85.62151
-0.16763	-0.42613	0.00009	0.83783	2.13039	0.00008	51.48103	44.42433	-85.70437
-0.16358	-0.42717	0.00009	0.81758	2.13558	0.00008	51.53055	44.46689	-85.78722
-0.15951	-0.42817	0.00009	0.79725	2.14059	0.00008	51.58007	44.50946	-85.87007
-0.15543	-0.42914	0.00009	0.77686	2.14541	0.00008	51.62960	44.55202	-85.95292
-0.15134	-0.43006	0.00009	0.75640	2.15005	0.00008	51.67912	44.59458	-86.03577
-0.14724	-0.43095	0.00009	0.73587	2.15450	0.00008	51.72864	44.63714	-86.11862
-0.14312	-0.43181	0.00009	0.71528	2.15876	0.00008	51.77817	44.67971	-86.20148
-0.13899	-0.43262	0.00009	0.69463	2.16284	0.00008	51.82769	44.72227	-86.28433
-0.13485	-0.43340	0.00009	0.67392	2.16673	0.00008	51.87721	44.76483	-86.36718
-0.13069	-0.43414	0.00009	0.65314	2.17042	0.00008	51.92674	44.80739	-86.45003
-0.12652	-0.43484	0.00009	0.63231	2.17392	0.00008	51.97626	44.84996	-86.53288
-0.12235	-0.43550	0.00009	0.61143	2.17723	0.00008	52.02578	44.89252	-86.61573
-0.11816	-0.43612	0.00009	0.59049	2.18035	0.00008	52.07530	44.93508	-86.69858
-0.11396	-0.43671	0.00009	0.56949	2.18328	0.00008	52.12483	44.97764	-86.78143
-0.10975	-0.43725	0.00009	0.54845	2.18600	0.00008	52.17435	45.02020	-86.86428
-0.10553	-0.43776	0.00009	0.52735	2.18853	0.00008	52.22387	45.06276	-86.94713
-0.10131	-0.43823	0.00009	0.50621	2.19087	0.00008	52.27339	45.10533	-87.02998
-0.09707	-0.43866	0.00009	0.48503	2.19301	0.00008	52.32292	45.14789	-87.11283
-0.09282	-0.43904	0.00009	0.46379	2.19494	0.00008	52.37244	45.19045	-87.19568
-0.08857	-0.43939	0.00009	0.44252	2.19668	0.00008	52.42196	45.23301	-87.27853
-0.08430	-0.43970	0.00009	0.42121	2.19822	0.00008	52.47148	45.27557	-87.36138
-0.08003	-0.43997	0.00009	0.39986	2.19955	0.00008	52.52101	45.31813	-87.44423
-0.07576	-0.44019	0.00009	0.37847	2.20069	0.00008	52.57053	45.36069	-87.52708
-0.07147	-0.44038	0.00009	0.35704	2.20162	0.00008	52.62005	45.40326	-87.60993
-0.06718	-0.44052	0.00009	0.33559	2.20234	0.00008	52.66957	45.44582	-87.69278
-0.06288	-0.44063	0.00009	0.31410	2.20286	0.00008	52.71909	45.48838	-87.77563
-0.05858	-0.44069	0.00009	0.29258	2.20318	0.00008	52.76862	45.53094	-87.85848
-0.05427	-0.44071	0.00009	0.27104	2.20329	0.00008	52.81814	45.57350	-87.94133
-0.04996	-0.44069	0.00009	0.24947	2.20319	0.00008	52.86766	45.61606	-88.02417
-0.04564	-0.44063	0.00009	0.22787	2.20289	0.00008	52.91718	45.65862	-88.10702
-0.04132	-0.44053	0.00009	0.20626	2.20237	0.00008	52.96670	45.70118	-88.18987
-0.03699	-0.44039	0.00009	0.18462	2.20165	0.00008	53.01623	45.74374	-88.27272
-0.03266	-0.44020	0.00009	0.16297	2.20072	0.00008	53.06575	45.78631	-88.35557
-0.02832	-0.43997	0.00009	0.14130	2.19958	0.00008	53.11527	45.82887	-88.43842
-0.02399	-0.43970	0.00009	0.11962	2.19822	0.00008	53.16479	45.87143	-88.52127
-0.01965	-0.43939	0.00009	0.09793	2.19666	0.00008	53.21431	45.91399	-88.60411
-0.01531	-0.43903	0.00009	0.07622	2.19488	0.00008	53.26383	45.95655	-88.68696
-0.01097	-0.43863	0.00009	0.05451	2.19289	0.00008	53.31335	45.99911	-88.76981
-0.00662	-0.43819	0.00009	0.03280	2.19069	0.00008	53.36287	46.04167	-88.85266
-0.00228	-0.43771	0.00009	0.01108	2.18827	0.00008	53.41240	46.08423	-88.93550
0.00206	-0.43718	0.00009	-0.01064	2.18563	0.00008	53.46192	46.12679	-89.01835
0.00641	-0.43661	0.00009	-0.03236	2.18279	0.00008	53.51144	46.16935	-89.10120
0.01075	-0.43600	0.00009	-0.05407	2.17972	0.00008	53.56096	46.21191	-89.18405
0.01509	-0.43534	0.00009	-0.07578	2.17644	0.00008	53.61048	46.25447	-89.26689
0.01943	-0.43464	0.00009	-0.09749	2.17295	0.00008	53.66000	46.29703	-89.34974
0.02377	-0.43390	0.00009	-0.11918	2.16923	0.00008	53.70952	46.33959	-89.43259
0.02811	-0.43312	0.00009	-0.14086	2.16530	0.00008	53.75904	46.38215	-89.51543
0.03244	-0.43229	0.00009	-0.16253	2.16115	0.00008	53.80856	46.42471	-89.59828
0.03677	-0.43141	0.00009	-0.18418	2.15679	0.00008	53.85808	46.46727	-89.68113
0.04110	-0.43050	0.00009	-0.20581	2.15220	0.00008	53.90760	46.50983	-89.76397
0.04542	-0.42954	0.00009	-0.22742	2.14740	0.00008	53.95712	46.55239	-89.84682
0.04974	-0.42853	0.00009	-0.24901	2.14238	0.00008	54.00664	46.59495	-89.92967
0.05405	-0.42748	0.00009	-0.27057	2.13713	0.00008	54.05616	46.63751	-90.01251
0.05836	-0.42639	0.00009	-0.29210	2.13167	0.00008	54.10568	46.68007	-90.09536
0.06266	-0.42525	0.00009	-0.31361	2.12599	0.00008	54.15520	46.72263	-90.17821
0.06695	-0.42407	0.00009	-0.33508	2.12009	0.00008	54.20472	46.76519	-90.26105
0.07124	-0.42285	0.00009	-0.35652	2.11396	0.00008	54.25424	46.80775	-90.34390
0.07552	-0.42158	0.00009	-0.37792	2.10762	0.00008	54.30376	46.85031	-90.42674
0.07979	-0.42027	0.00009	-0.39928	2.10106	0.00008	54.35328	46.89286	-90.50959
0.08405	-0.41891	0.00009	-0.42059	2.09427	0.00008	54.40280	46.93542	-90.59243
0.08831	-0.41751	0.00009	-0.44187	2.08727	0.00008	54.45232	46.97798	-90.67528
0.09255	-0.41606	0.00009	-0.46310	2.08004	0.00008	54.50184	47.02054	-90.75812
0.09679	-0.41457	0.00009	-0.48427	2.07259	0.00008	54.55136	47.06310	-90.84097
0.10101	-0.41304	0.00009	-0.50540	2.06492	0.00009	54.60088	47.10566	-90.92382
0.10523	-0.41146	0.00009	-0.52647	2.05703	0.00009	54.65040	47.14822	-91.00666
0.10943	-0.40984	0.00009	-0.54749	2.04892	0.00009	54.69992	47.19078	-91.08950
0.11362	-0.40818	0.00009	-0.56844	2.04059	0.00009	54.74944	47.23334	-91.17235
0.11780	-0.40647	0.00009	-0.58934	2.03204	0.00009	54.79896	47.27590	-91.25519
0.12197	-0.40471	0.00009	-0.61017	2.02327	0.00009	54.84848	47.31845	-91.33804
0.12612	-0.40291	0.00009	-0.63094	2.01428	0.00009	54.89800	47.36101	-91.42088
0.13026	-0.40107	0.00009	-0.65163	2.00507	0.00009	54.94752	47.40357	-91.50373
0.13439	-0.39918	0.00009	-0.67226	1.99564	0.00009	54.99703	47.44613	-91.58657
0.13850	-0.39725	0.00009	-0.69281	1.98598	0.00009	55.04655	47.48869	-91.66942
0.14259	-0.39528	0.00009	-0.71328	1.97611	0.00009	55.09607	47.53125	-91.75226
0.14667	-0.39326	0.00009	-0.73368	1.96602	0.00009	55.14559	47.57381	-91.83510
0.15073	-0.39120	0.00009	-0.75399	1.95571	0.00009	55.19511	47.61636	-91.91795
0.15478	-0.38909	0.00009	-0.77422	1.94519	0.00009	55.24463	47.65892	-92.00079
0.15881	-0.38695	0.00009	-0.79436	1.93444	0.00009	55.29415	47.70148	-92.08364
0.16282	-0.38475	0.00009	-0.81441	1.92348	0.00009	55.34367	47.74404	-92.16648
0.16681	-0.38252	0.00009	-0.83438	1.91230	0.00009	55.39318	47.78660	-92.24932
0.17078	-0.38024	0.00009	-0.85424	1.90091	0.00009	55.44270	47.82916	-92.33217
0.17474	-0.37792	0.00009	-0.87401	1.88930	0.00009	55.49222	47.87171	-92.41501
0.17867	-0.37555	0.00009	-0.89368	1.87747	0.00009	55.54174	47.91427	-92.49785
0.18258	-0.37314	0.00009	-0.91325	1.86543	0.00009	55.59126	47.95683	-92.58070
0.18648	-0.37069	0.00009	-0.93272	1.85317	0.00009	55.64078	47.99939	-92.66354
0.19035	-0.36820	0.00009	-0.95207	1.84070	0.00009	55.69029	48.04195	-92.74638
0.19420	-0.36566	0.00009	-0.97132	1.82802	0.00009	55.73981	48.08450	-92.82922
0.19802	-0.36308	0.00009	-0.99045	1.81513	0.00009	55.78933	48.12706	-92.91207
0.20183	-0.36046	0.00009	-1.00947	1.80203	0.00009	55.83885	48.16962	-92.99491
0.20561	-0.35780	0.00009	-1.02837	1.78871	0.00009	55.88837	48.21218	-93.07775
0.20936	-0.35510	0.00009	-1.04715	1.77519	0.00009	55.93788	48.25473	-93.16059
0.21309	-0.35235	0.00009	-1.06581	1.76146	0.00009	55.98740	48.29729	-93.24344
0.21680	-0.34956	0.00009	-1.08434	1.74752	0.00009	56.03692	48.33985	-93.32628
0.22048	-0.34673	0.00009	-1.10275	1.73337	0.00009	56.08644	48.38241	-93.40912
